user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7053134190258905,235.7492647792876,0.316227766017,0.7729599077947001,17457,炭火焼居酒屋櫻井,https://tabelog.com/tokyo/A1315/A131501/13184513/,居酒屋、焼酎バー、炭火焼き,居酒屋,35.60487988,139.7337357,東京都品川区東大井6-5-5
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6156354817840345,307.49161457277245,0.4472135955,0.7609251253779574,19438,ヴィクトリー,https://tabelog.com/tokyo/A1315/A131501/13045346/,焼肉、ホルモン,焼肉・ホルモン・鍋,35.60497167,139.7321811,東京都品川区大井1-50-15
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.583017758490779,333.58579320737687,0.4472135955,0.7347854834682107,19833,Cafe bar μ(ミュー),https://tabelog.com/tokyo/A1315/A131501/13052996/,居酒屋、ダイニングバー,バー・お酒,35.607214,139.731,東京都品川区大井1-9-6高中ビル1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.6602395671580453,271.8083462735638,0.316227766017,0.732063034199271,18524,PIZZERIA&BAR CERTO! 阪急大井町ガーデン店,https://tabelog.com/tokyo/A1315/A131501/13165771/,イタリアン、居酒屋、バル・バール,洋食・西洋料理,35.60589472,139.7319036,東京都品川区大井1-50-5阪急大井町ガーデン2F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6575548688445758,273.95610492433934,0.316227766017,0.729642656059257,19895,グリシーヌ,https://tabelog.com/tokyo/A1315/A131501/13183084/,バー、ビストロ,洋食・西洋料理,35.60732472,139.7376281,東京都品川区南品川5-11-24
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6410385821274798,287.1691342980162,0.316227766017,0.7147940009373397,19875,ビストロ ドライチ,https://tabelog.com/tokyo/A1315/A131501/13147251/,イタリアン、居酒屋、ワインバー,洋食・西洋料理,35.60931806,139.7336389,東京都品川区南品川6-11-27ガーデンプラザ1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.6347712589134318,292.1829928692546,0.316227766017,0.7091787864442527,18194,はなの舞 阪急大井町ガーデン店,https://tabelog.com/tokyo/A1315/A131501/13125286/,居酒屋,居酒屋,35.60569028,139.7317722,東京都品川区大井1-50-5阪急大井町ガーデン2F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.6323234206967067,294.1412634426347,0.316227766017,0.7069886196832198,19092,宝田水産 阪急大井町ガーデン店,https://tabelog.com/tokyo/A1315/A131501/13165752/,寿司,高級和食,35.6053275,139.7320142,東京都品川区大井1-50-5阪急大井町ガーデン1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5473036211004098,362.15710311967223,0.4472135955,0.7067823241066664,18182,山田寿司,https://tabelog.com/tokyo/A1315/A131501/13023094/,寿司,高級和食,35.60461583,139.7317628,東京都品川区大井1-53-6
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5420622227908878,366.3502217672898,0.4472135955,0.7027314233595919,17662,バルザル 大井町店,https://tabelog.com/tokyo/A1315/A131501/13200152/,イタリアン、バル・バール、居酒屋,洋食・西洋料理,35.6044,139.7319697,東京都品川区大井4-3-1ヴィアイン大井町1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5350947019784535,371.9242384172372,0.4472135955,0.6973710203940295,17926,グリルハウス バンフ,https://tabelog.com/tokyo/A1315/A131501/13003383/,ステーキ、ハンバーグ、鉄板焼き,洋食・西洋料理,35.60598333,139.7306975,東京都品川区大井1-24-4大井町センタービル1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5335550357805241,373.1559713755807,0.4472135955,0.6961903304461764,18102,小料理 東,https://tabelog.com/tokyo/A1315/A131501/13128590/,割烹・小料理,高級和食,35.60597768,139.7306853,東京都品川区大井1-24-5大井町センタービル１０６
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6193144968391121,304.5484025287103,0.316227766017,0.6953779159529605,19791,八幸,https://tabelog.com/tokyo/A1315/A131501/13077153/,割烹・小料理、おでん,高級和食,35.60457944,139.7327994,東京都品川区東大井6-1-5
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.6187731070571667,304.9815143542666,0.316227766017,0.694895789321809,17771,食彩　市,https://tabelog.com/tokyo/A1315/A131501/13098889/,魚介料理・海鮮料理、鍋（その他）、懐石・会席料理,高級和食,35.60457611,139.7327969,東京都品川区東大井6-1-5桐木ハイツ1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5185529849221824,385.1576120622541,0.4472135955,0.6847606867889723,18067,三々五々,https://tabelog.com/tokyo/A1315/A131501/13096335/,もつ鍋、居酒屋、魚介料理・海鮮料理,高級和食,35.60753806,139.7304864,東京都品川区大井1-11-4小川ビル1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5125675699289883,389.9459440568093,0.4472135955,0.6802393062319381,19346,ポワソンルージュ,https://tabelog.com/tokyo/A1315/A131501/13034087/,ビストロ、フレンチ,洋食・西洋料理,35.60449028,139.7314867,東京都品川区大井1-53-8
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5053590000603907,395.71279995168743,0.4472135955,0.6748242133637752,19038,南風 どなん,https://tabelog.com/tokyo/A1315/A131501/13050598/,沖縄料理、居酒屋,居酒屋,35.60758722,139.7303797,東京都品川区大井1-11-4小川家ビル2F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.5926739938127591,325.86080494979274,0.316227766017,0.6717607185166206,20104,ひな鳥そのだ,https://tabelog.com/tokyo/A1315/A131501/13137722/,鳥料理、焼酎バー、居酒屋,バー・お酒,35.60716806,139.7382344,東京都品川区南品川5-14-11
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.49763895764526817,401.8888338837855,0.4472135955,0.6690624277048212,17671,沖縄の味 ぶがりの～し,https://tabelog.com/tokyo/A1315/A131501/13027389/,沖縄料理,高級和食,35.60754389,139.7302997,東京都品川区大井1-11-3ニュー森田ビル２Ｆ
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.586902968212063,330.4776254303496,0.316227766017,0.6666746538575843,18730,屋台屋　博多劇場　大井町店,https://tabelog.com/tokyo/A1315/A131501/13209241/,居酒屋、餃子、もつ鍋,居酒屋,35.60729472,139.7310475,東京都品川区大井1-9-4
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.49204377064946925,406.3649834804246,0.4472135955,0.6649113265954698,20006,水炊き・焼き鳥 とりいちず 大井町西口店,https://tabelog.com/tokyo/A1315/A131501/13177683/,居酒屋、水炊き、焼鳥,Ｂ級和食,35.60754639,139.73025,東京都品川区大井1-11-3
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.48957167747282876,408.342658021737,0.4472135955,0.6630840273928783,19880,Gecky,https://tabelog.com/tokyo/A1315/A131501/13143418/,イタリアン、パスタ,洋食・西洋料理,35.60599167,139.7302797,東京都品川区大井1-24-1
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5821171095728385,334.3063123417292,0.316227766017,0.6624653419292484,18459,まかないや 大井町店,https://tabelog.com/tokyo/A1315/A131501/13095745/,居酒屋、創作料理、和食（その他）,Ｂ級和食,35.60495222,139.7318083,東京都品川区大井1-52-6コスモ大井町　１Ｆ
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4811418311018523,415.08653511851816,0.4472135955,0.6568846638764246,19209,中国酒家　多聞天,https://tabelog.com/tokyo/A1315/A131501/13111326/,中華料理,アジア・エスニック、中華料理,35.60433839,139.7312808,東京都品川区大井1-55-3
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4731444998932058,421.48440008543537,0.4472135955,0.6510497045381342,17503,居酒屋 かもめ,https://tabelog.com/tokyo/A1315/A131501/13177555/,居酒屋,居酒屋,35.6077871,139.7301438,東京都品川区大井町1-1-16
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.593827469331348,324.93802453492157,0.258198889747,0.6475320300951449,19303,治郎丸 大井町店,https://tabelog.com/tokyo/A1315/A131501/13181040/,焼肉、ホルモン、居酒屋,焼肉・ホルモン・鍋,35.60774583,139.7312361,東京都品川区大井1-1-9
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.589491261702847,328.4069906377224,0.258198889747,0.6435577785177343,17747,CFT北一倶楽部 大井町店,https://tabelog.com/tokyo/A1315/A131501/13085851/,ジンギスカン,焼肉・ホルモン・鍋,35.60766222,139.7311658,東京都品川区大井1-1-10
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5530804822336083,357.5356142131134,0.316227766017,0.637101263401479,19287,ひなの家　Ｂ’２ｎｄ,https://tabelog.com/tokyo/A1315/A131501/13164069/,居酒屋、ダイニングバー,バー・お酒,35.6040625,139.7327136,東京都品川区東大井6-1-7NICハイム1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.45132357051701183,438.9411435863905,0.4472135955,0.6353683697700289,19268,大井一丁目酒場,https://tabelog.com/tokyo/A1315/A131501/13178747/,居酒屋,居酒屋,35.60706944,139.729819,東京都品川区大井1-21-6
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4487584436104795,440.9932451116164,0.4472135955,0.6335488463502241,18000,ワインバー ハイジ,https://tabelog.com/tokyo/A1315/A131501/13209218/,ワインバー,バー・お酒,35.60698352,139.7297921,東京都品川区大井1-21-6
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5403141884377765,367.74864924977885,0.316227766017,0.6260506546815305,18341,山内農場 大井町西口駅前店,https://tabelog.com/tokyo/A1315/A131501/13147078/,居酒屋、魚介料理・海鮮料理、創作料理,高級和食,35.60749639,139.7306722,東京都品川区大井1-10-2YK-5ビル4F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.530581911541072,375.5344707671424,0.316227766017,0.6176707576489096,18201,串揚げ&泡 東京大井町 串あん,https://tabelog.com/tokyo/A1315/A131501/13163507/,串揚げ・串かつ、居酒屋、ダイニングバー,Ｂ級和食,35.60455972,139.7316247,東京都品川区大井1-53-7
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5289144604920388,376.868431606369,0.316227766017,0.6162390011331517,19013,Cocktail&Wine KIYOMI,https://tabelog.com/tokyo/A1315/A131501/13044259/,バー,バー・お酒,35.60754056,139.7305803,東京都品川区大井1-10-1梅原ビル2階
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5280178724072452,377.5857020742039,0.316227766017,0.6154696366040114,19444,魚箱 大井町店,https://tabelog.com/tokyo/A1315/A131501/13044837/,居酒屋、日本酒バー、魚介料理・海鮮料理,高級和食,35.60775213,139.7306332,東京都品川区大井1-1-13
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5256629406489636,379.46964748082917,0.316227766017,0.6134505091461868,19481,炭火焼肉 にくなべ屋 神戸びいどろ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13194580/,焼肉、居酒屋、鍋（その他）,焼肉・ホルモン・鍋,35.6061075,139.7305736,東京都品川区大井1-23-9
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.5220793343774853,382.3365324980117,0.316227766017,0.6103825287342669,18432,わたる商店,https://tabelog.com/tokyo/A1315/A131501/13183045/,居酒屋、焼鳥、鳥料理,Ｂ級和食,35.60451896,139.7315686,東京都品川区大井1-53-8堀江ビル　1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.39501222528496555,483.99021977202756,0.4472135955,0.5966863984745926,18154,炭乃家 大井町店,https://tabelog.com/tokyo/A1315/A131501/13030666/,焼肉,焼肉・ホルモン・鍋,35.60541667,139.7296194,東京都品川区大井1-34-5
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.501570913376653,398.74326929867755,0.316227766017,0.5929362369981194,19053,しゃぶしゃぶ 温野菜 大井町店,https://tabelog.com/tokyo/A1315/A131501/13026873/,しゃぶしゃぶ、バイキング、居酒屋,焼肉・ホルモン・鍋,35.60753556,139.7303331,東京都品川区大井1-11-3大井ビル　３Ｆ
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.49766105101212005,401.87115919030396,0.316227766017,0.5896325310687055,19354,ワインカフェ 大井町,https://tabelog.com/tokyo/A1315/A131501/13149124/,ダイニングバー、ワインバー、イタリアン,バー・お酒,35.60756958,139.730306,東京都品川区大井1-11-3ニュー森田ビル5F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.49762411184792754,401.90071052165797,0.316227766017,0.5896013540456286,20025,晴天の月 大井町,https://tabelog.com/tokyo/A1315/A131501/13119643/,居酒屋、魚介料理・海鮮料理、日本酒バー,高級和食,35.60756806,139.7303053,東京都品川区大井1-11-3YK-6ビル5F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4976057990505515,401.9153607595588,0.316227766017,0.589585898108781,19999,手作り料理 大井町の名物家,https://tabelog.com/tokyo/A1315/A131501/13097646/,居酒屋、ビアバー、居酒屋・ダイニングバー（その他）,居酒屋,35.6075675,139.730305,東京都品川区大井1-11-3銀泉大井町ビル　3F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.4965803987622142,402.7356809902286,0.316227766017,0.5887207253314934,19974,活魚・串焼き ほんま,https://tabelog.com/tokyo/A1315/A131501/13025627/,ホルモン,焼肉・ホルモン・鍋,35.61040667,139.7336725,東京都品川区南品川6-8-26
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4849248421185182,412.0601263051854,0.316227766017,0.5789232267785339,18520,唐揚げと手作り家庭料理 あおば 大井町酒場,https://tabelog.com/tokyo/A1315/A131501/13030949/,定食・食堂、居酒屋,居酒屋,35.60588444,139.7302714,東京都品川区大井1-24-10ＫｏＡビル　Ｂ１Ｆ
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.3560043756911692,515.1964994470646,0.4472135955,0.5716109826720084,17604,プティタプティ,https://tabelog.com/tokyo/A1315/A131501/13122539/,フレンチ,洋食・西洋料理,35.60381778,139.7303689,東京都品川区大井1-43-5ソレイユ大井1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.34525755208862335,523.7939583291013,0.4472135955,0.5649803335287242,17497,俺のやきとり 大井町,https://tabelog.com/tokyo/A1315/A131501/13109557/,焼鳥、割烹・小料理,Ｂ級和食,35.60792361,139.7290228,東京都品川区大井1-1-16
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.46699901566259394,426.40078746992486,0.316227766017,0.5639929792380678,19771,わらじ,https://tabelog.com/tokyo/A1315/A131501/13081256/,定食・食堂、居酒屋,居酒屋,35.60695167,139.7299522,東京都品川区大井1-22-18
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4510030653225831,439.19754774193353,0.316227766017,0.5508209917299505,19704,軍鶏チュー,https://tabelog.com/tokyo/A1315/A131501/13139916/,居酒屋、焼鳥、串焼き,居酒屋,35.60567798,139.7300337,東京都品川区大井1-25-3シティーハイツ大井町105このお店は「品川区南品川6-11-27」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4474543150011442,442.03654799908463,0.316227766017,0.5479191217808913,20159,おぎ,https://tabelog.com/tokyo/A1315/A131501/13168514/,割烹・小料理、韓国料理,高級和食,35.6069518,139.7297796,東京都品川区大井1-21-6
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4456729343505738,443.46165251954096,0.316227766017,0.5464653368811703,18514,まんぷく,https://tabelog.com/tokyo/A1315/A131501/13179895/,焼肉、韓国料理、居酒屋,焼肉・ホルモン・鍋,35.60758917,139.7298433,東京都品川区大井1-11-10
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.44564331035660515,443.4853517147159,0.316227766017,0.5464411771321718,18605,魚菜　由良,https://tabelog.com/tokyo/A1315/A131501/13120584/,割烹・小料理、魚介料理・海鮮料理,高級和食,35.6070325,139.7297667,東京都品川区大井1丁目21-5
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.29001664693507634,567.9866824519389,0.4472135955,0.5330193762889532,17924,魚菜 由良 2号店,https://tabelog.com/tokyo/A1315/A131501/13176008/,割烹・小料理、魚介料理・海鮮料理,高級和食,35.60780083,139.7284936,東京都品川区大井1-15-1
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.4095968302874724,472.32253577002206,0.316227766017,0.5174645527778153,17515,地酒屋のぼる,https://tabelog.com/tokyo/A1315/A131501/13151396/,居酒屋、日本酒バー,バー・お酒,35.6054975,139.7297214,東京都品川区大井1-25-91F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.4386527700694283,449.07778394445734,0.258198889747,0.5090018854152206,18126,焼鳥 晋ちゃん,https://tabelog.com/tokyo/A1315/A131501/13183186/,焼鳥,Ｂ級和食,35.604,139.7311586,東京都品川区大井4-1-5ケイビル21F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.43483856973351825,452.1291442131854,0.258198889747,0.5057185466191233,18823,むろと,https://tabelog.com/tokyo/A1315/A131501/13079179/,割烹・小料理、すっぽん、ふぐ,高級和食,35.60554722,139.7299361,東京都品川区大井1-25-3シティハイツ大井町1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.3866089554883694,490.7128356093045,0.316227766017,0.49946619952085647,20073,まぐろダイニング美蔵 ホテルルートイン品川大井町店,https://tabelog.com/tokyo/A1315/A131501/13173340/,居酒屋、バイキング,創作料理・無国籍料理,35.60518633,139.7296476,東京都品川区大井1-35-2
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.38522400993866696,491.8207920490664,0.316227766017,0.49839496168523434,18726,ふわり,https://tabelog.com/tokyo/A1315/A131501/13150902/,お好み焼き、鉄板焼き、居酒屋,洋食・西洋料理,35.60378028,139.7307614,東京都品川区大井4-1-2ひろせビルB1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.42080748410933333,463.35401271253335,0.258198889747,0.4937059907972492,19367,鳥はし,https://tabelog.com/tokyo/A1315/A131501/13124330/,焼鳥,Ｂ級和食,35.60406093,139.7308697,東京都品川区大井1-55-6Ｍビル１
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.20877176475224715,632.9825881982023,0.4472135955,0.49354396942700823,20146,PIZZERIA Bakka M'unica,https://tabelog.com/tokyo/A1315/A131501/13182694/,ピザ、居酒屋、イタリアン,洋食・西洋料理,35.60495139,139.7412372,東京都品川区東大井1-3-17コーポマルイノ1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.20763109207569314,633.8951263394455,0.4472135955,0.4930625420740709,18086,ＢＡＲイーヴレース,https://tabelog.com/tokyo/A1315/A131501/13143783/,バー,バー・お酒,35.60291409,139.729606,東京都品川区大井3-5-9氏原ビル1F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.19220806974283078,646.2335442057354,0.4472135955,0.4867688795252475,18708,炭焼きイタリアン酒場 炭リッチ 青物横丁店,https://tabelog.com/tokyo/A1315/A131501/13167800/,イタリアン、ピザ、ワインバー,洋食・西洋料理,35.60965778,139.7409172,東京都品川区南品川3-5-353F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.36779965434389905,505.76027652488074,0.316227766017,0.48505317825522143,18872,よろい,https://tabelog.com/tokyo/A1315/A131501/13138041/,焼肉,焼肉・ホルモン・鍋,35.60532917,139.7294025,東京都品川区大井1-34-7
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.18479272754169146,652.1658179666468,0.4472135955,0.4838887807671281,18307,もっこく屋,https://tabelog.com/tokyo/A1315/A131501/13038826/,居酒屋、郷土料理（その他）,高級和食,35.60391159,139.7284355,東京都品川区大井2-27-19
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.1757392265986485,659.4086187210812,0.4472135955,0.48050418912376935,20275,庄や 青物横丁店,https://tabelog.com/tokyo/A1315/A131501/13085829/,居酒屋,居酒屋,35.60984556,139.7409547,東京都品川区南品川3-5-35OTビル１Ｆ
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.15810370276798424,673.5170377856126,0.4472135955,0.4743382557088845,20193,いさりび 青物横丁店,https://tabelog.com/tokyo/A1315/A131501/13022608/,居酒屋、魚介料理・海鮮料理,高級和食,35.60821389,139.741905,東京都品川区南品川3-4-11
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.13191218349525413,694.4702532037967,0.4472135955,0.4662626128637011,19990,ステーキハウスB&M 大井本店,https://tabelog.com/tokyo/A1317/A131712/13008380/,ステーキ、ハンバーグ、シチュー,洋食・西洋料理,35.60905222,139.7274747,東京都品川区二葉1-7-10
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.11551486588103557,707.5881072951715,0.4472135955,0.46189142040041575,17921,まかないや 青物横丁店,https://tabelog.com/tokyo/A1315/A131501/13033839/,居酒屋、創作料理、和食（その他）,Ｂ級和食,35.61041389,139.7411472,東京都品川区南品川2-5-6古屋ビル　１Ｆ
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.11383544867071421,708.9316410634286,0.4472135955,0.4614742781283295,17603,ドッピオイタリアンレストラン,https://tabelog.com/tokyo/A1315/A131501/13069130/,イタリアン,洋食・西洋料理,35.61048889,139.7411028,東京都品川区南品川2-5-4LANEヨシダ2F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.10043633529515163,719.6509317638787,0.4472135955,0.45835298346091313,17618,四万十,https://tabelog.com/tokyo/A1315/A131501/13028795/,居酒屋、創作料理、日本酒バー,バー・お酒,35.610625,139.7411306,東京都品川区南品川2-7-17
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.3284518051765041,537.2385558587968,0.316227766017,0.45593923753467874,17471,オステリア　トスカーナ,https://tabelog.com/tokyo/A1315/A131501/13149995/,イタリアン,洋食・西洋料理,35.60315889,139.7308442,東京都品川区大井4-6-9
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.04402253547921063,764.7819716166315,0.4472135955,0.4493751034826232,17750,アレッグロ ピアット,https://tabelog.com/tokyo/A1315/A131501/13009684/,パスタ、イタリアン、シチュー,洋食・西洋料理,35.60383333,139.7270781,東京都品川区大井2-22-12
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.03601581488833176,771.1873480893346,0.4472135955,0.4486614970354271,19484,大盛苑,https://tabelog.com/tokyo/A1317/A131712/13167131/,焼肉,焼肉・ホルモン・鍋,35.60699111,139.7261472,東京都品川区二葉1-16-17このお店は「品川区大井1-1-28」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.03601581488833176,771.1873480893346,0.4472135955,0.4486614970354271,18870,シノア,https://tabelog.com/tokyo/A1317/A131712/13125509/,中華料理,アジア・エスニック、中華料理,35.60699111,139.7261472,東京都品川区二葉1-16-17
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.002539044898253593,797.9687640813971,0.4472135955,0.4472208031263699,19628,てけてけ 青物横丁店,https://tabelog.com/tokyo/A1315/A131501/13155596/,居酒屋、焼鳥、水炊き,焼肉・ホルモン・鍋,35.61062528,139.7421658,東京都品川区南品川3-6-1J・NACビル2F～3F
"0,1,0,0.5,0,0,1,0,1","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.3042449804555427,556.6040156355658,0.316227766017,0.43882229675848694,17652,たもん,https://tabelog.com/tokyo/A1315/A131501/13105022/,居酒屋,居酒屋,35.60382694,139.7297706,東京都品川区大井1-42-8
